Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
2021-10-28,151.91387939453125,152.04763235660454,149.7737503617072,150.07693281347903,7212900
2021-10-29,151.49476623535156,153.59031998532373,151.0489048933667,152.64508251076484,8140100
2021-11-01,151.41455078125,153.67060862435602,150.71008207222275,153.4120013642685,7435500
2021-11-02,152.01199340820312,153.09989635999239,150.62982028683703,151.4145407390419,7173800
2021-11-03,152.06549072265625,152.60052985489583,150.8349088824714,151.70880703890342,8402700
2021-11-04,150.06802368164062,151.77121749132905,148.46293353060216,151.59287565305922,9574200
2021-11-05,149.85401916503906,151.6731276889618,149.28331711767015,150.611975380586,7975600
2021-11-08,150.75465393066406,152.41325887786448,150.4693097109725,150.7457416010709,6413700
2021-11-09,149.61326599121094,150.22855696481795,148.561039507996,149.22983167815818,7990300
2021-11-10,149.4705810546875,150.65657408823077,148.99796902863181,149.31898980167068,6999200
2021-11-11,149.46165466308594,150.41579095562895,148.82852550677035,149.38140287902908,5815300
2021-11-12,148.79287719726562,149.57759766941209,147.77631367953546,149.49733227086182,8113400
2021-11-15,148.5253143310547,149.6221293210665,148.02595185126418,149.1049421860028,6492500
2021-11-16,147.45530700683594,148.9801592325637,147.2412886012529,148.97123329486502,9706100
2021-11-17,146.66168212890625,147.63365692821856,145.69861966116645,147.3215620438242,9909600
2021-11-18,145.39540100097656,147.00050471526617,144.95845194340032,146.59030625237727,8122500
2021-11-19,143.4960174560547,144.5571696624169,142.18518397838477,143.83487644137608,12193600
2021-11-22,146.5546417236328,148.00814057663277,145.34189822018288,146.38521222139497,14549900
2021-11-23,150.05914306640625,150.3088244140751,147.46422591033385,147.58015425268474,12354400
2021-11-24,148.88204956054688,151.09351836726648,148.4183498794795,150.21963380444038,9629800
2021-11-26,144.39669799804688,145.0387396427486,141.6234525469274,144.58396581384034,13619300
2021-11-29,143.7724609375,146.93807954825382,142.51514215060834,145.62724596466452,12104400
2021-11-30,141.63232421875,143.23742786971184,141.15078632015687,141.92659435531044,18922600
2021-12-01,140.79409790039062,145.59157042622144,140.71384612221195,143.5673560680819,12253400
2021-12-02,143.754638671875,145.5737471981936,141.60558345683899,142.5240568529297,12969900
2021-12-03,141.15077209472656,144.30747789124786,140.16988534498984,144.0132077843445,12681800
2021-12-06,142.81832885742188,145.00304702583506,142.19412561024816,143.576285083772,11186500
2021-12-07,144.9674072265625,145.69861297372486,143.71007459528383,144.35211621097451,9851600
2021-12-08,143.3087615966797,145.5915695394718,142.82722371732308,145.04761814633707,11705700
2021-12-09,143.08584594726562,143.50494314363885,141.47181625566503,142.36353905237672,11189600
2021-12-10,142.51513671875,144.19156623957966,141.8998458429725,143.85272084640215,10405400
2021-12-13,140.8208770751953,142.48839452442272,140.2501749701873,142.22980087338019,12069000
2021-12-14,141.8998565673828,143.4692838307284,140.2680021755229,140.40175515575305,12563600
2021-12-15,140.83871459960938,142.54190857513072,140.31260136317442,142.54190857513072,14014200
2021-12-16,143.041259765625,144.29859219812784,141.51640776777535,143.02342149950582,19542800
2021-12-17,139.7864532470703,142.12277610214872,138.37752967073413,142.06927491426154,28082000
2021-12-20,137.2718048095703,137.94950921352105,135.3991815578562,137.78007971088095,15148000
2021-12-21,139.18898010253906,140.1609544900461,138.29725748502273,138.58261525379947,11291300
2021-12-22,139.73297119140625,140.0539919692928,138.4310634191967,138.88583718511464,7273000
2021-12-23,140.2322998046875,141.89090448698883,140.1877245572309,140.54440817653116,8055200
2021-12-27,141.03485107421875,141.0705139916638,139.4119093950218,140.53548859034498,6188100
2021-12-28,141.46290588378906,142.8094024270783,140.9635432877774,141.0705456707484,6342300
2021-12-29,141.3915557861328,142.34570565118904,141.02594619634814,141.65016300099873,6398900
2021-12-30,141.32022094726562,142.88966173255616,141.222130898185,141.88201064714664,6948200
2021-12-31,141.20428466796875,142.04249251515856,140.85651338464936,141.2934487674872,5805900
2022-01-03,144.19155883789062,145.02978035858226,142.23868393470661,142.55079232444794,13120900
2022-01-04,149.65785217285156,150.32664433101783,146.44764437100898,146.51898383400675,20195800
2022-01-05,146.92178344726562,151.03035618035662,146.87692731344697,150.5459455243577,17539400
2022-01-06,148.48268127441406,150.14224866124152,147.00251104013205,149.72960509641362,14047500
2022-01-07,149.953857421875,150.28576812918556,148.07000955795544,148.61722146599544,13913300
2022-01-10,150.09742736816406,151.8825839638644,148.4916679502889,151.66729639993684,12922500
2022-01-11,150.2499237060547,151.17390264766982,149.19137635202188,150.94065620808104,11854100
2022-01-12,151.10215759277344,152.13378046417392,149.9718429916434,151.12010278801276,12568000
2022-01-13,150.91372680664062,152.3310957107685,150.6087270102025,151.0124048217435,13623400
2022-01-14,141.6380615234375,144.45485440743153,140.74995930359225,144.21264222235172,40158400
2022-01-18,135.69949340820312,139.74526555447147,135.04462384894322,139.74526555447147,32324800
2022-01-19,133.6002960205078,136.56062239038292,133.2594195768705,135.96856806694217,22380000
2022-01-20,132.46104431152344,135.10739177724707,132.19192121422608,133.6541462152785,14860800
2022-01-21,130.1466064453125,132.32647476932985,129.41998367064005,132.31750901849324,20705400
2022-01-24,130.02996826171875,130.50541307649397,125.20375305103518,127.63479900006796,28471400
2022-01-25,131.44735717773438,131.73442547362257,126.29818254764014,128.86379726741953,18915900
2022-01-26,132.6942901611328,135.07152845299575,130.93604463603194,133.41194726222673,20709100
2022-01-27,130.35296630859375,134.90110824667147,129.2944324974671,134.03991682879746,17536800
2022-01-28,131.5191192626953,131.65367396618265,127.53613578143928,129.34821668802778,14117000
2022-01-31,133.30430603027344,133.47473744678217,129.77882178469122,130.64897881203532,13985700
2022-02-01,135.59181213378906,135.87888044168872,133.03517674638817,133.3850326915344,14584900
2022-02-02,134.50636291503906,135.40343081369807,132.82885032476105,135.00871874818094,12441100
2022-02-03,133.39401245117188,136.0403603847344,133.0262112761155,134.56020362018114,12474900
2022-02-04,136.85665893554688,137.69990484260524,133.45677805701527,133.75281206831244,16654400
2022-02-07,137.31419372558594,137.80757013335244,135.32270183883776,137.49360457278922,12572300
2022-02-08,139.89773559570312,142.16731627675307,138.866112990924,139.04552383242864,20411400
2022-02-09,140.4808349609375,141.2253892529799,139.78112311219272,140.47185552174238,9131100
2022-02-10,139.89773559570312,142.66070635701823,139.24287986453473,140.53465982443993,16455600
2022-02-11,138.07669067382812,141.9071744713745,137.2244788993741,139.59273762754455,16830000
2022-02-14,136.7938995361328,137.86139892130083,134.8472636857616,137.00918708828794,17026500
2022-02-15,138.7943572998047,139.88878131736223,138.01391254675843,138.60596700346375,9500000
2022-02-16,139.04554748535156,140.03232781374226,137.91524667224485,137.91524667224485,9076500
2022-02-17,135.84295654296875,137.906215010382,135.16119001217288,137.25135941579077,11367500
2022-02-18,136.4799041748047,138.27403990140297,135.5738705606135,136.47093842391266,11733300
2022-02-22,136.2377166748047,137.46670917789797,134.9280050227362,135.0984501377166,11333500
2022-02-23,133.38502502441406,137.52050849121017,132.73913505693665,137.35902915525605,11799000
2022-02-24,129.6711883544922,130.0659004835234,125.39216995665416,128.22690825772185,25655100
2022-02-25,132.73915100097656,134.67682113615314,129.994125153562,130.29912498368114,18367700
2022-02-28,127.20420837402344,130.1286442810831,126.37890769512624,128.77407692031176,31315300
2022-03-01,122.4049301147461,126.02011318528481,119.8303492455193,125.62540106146498,36840400
2022-03-02,124.94361114501953,125.62537779469424,122.54844158799477,123.15844116588752,19405600
2022-03-03,124.05552673339844,126.46864182475801,122.95213693465882,125.44598486023004,16640800
2022-03-04,120.56591796875,121.48093104186084,118.77178220321402,121.05034229081969,21016000
2022-03-07,115.91014099121094,119.03193322454091,115.67689459366662,118.56545411762116,27560100
2022-03-08,115.09383392333984,118.22459266749351,114.16984807983147,116.29590182905025,19207800
2022-03-09,119.7047348022461,121.3194596524537,118.80766696192731,119.22031050309934,17536200
2022-03-10,118.2873764038086,119.71371111054437,116.90589783067844,118.2873764038086,15604200
2022-03-11,115.62307739257812,120.27886183506435,115.2014543979835,118.85252720475627,20061800
2022-03-14,116.77133178710938,119.23826861534666,115.92808573571372,116.13442121683083,15786900
2022-03-15,118.84354400634766,119.80341316866581,117.63251063121541,118.23354444343701,15096600
2022-03-16,124.15421295166016,124.2349594793706,120.59285168930212,120.98756382238545,20354900
2022-03-17,125.72407531738281,125.75996570292797,121.92948149218344,122.77272760626585,17050500
2022-03-18,125.67921447753906,126.35201538226215,124.20802371340471,125.75994730094517,23656500
2022-03-21,125.2755355834961,126.27128157015811,124.45023469994652,125.90349410826214,12676100
2022-03-22,127.9398193359375,129.11497609316,127.132463702353,127.62585378428568,13548600
2022-03-23,125.39213562011719,127.01582614323432,124.8718346550674,126.46861423931716,12093200
2022-03-24,126.20848083496094,126.22642602505044,124.79111195761716,125.85862491314737,10017600
2022-03-25,127.31187438964844,128.44217501292624,126.30716272451261,126.56730639203177,8383500
2022-03-28,126.3699722290039,126.45968450956079,123.70567901689624,125.58952740321332,10818100
2022-03-29,126.64802551269531,128.81894163563788,125.80479327823062,128.59467468549798,11316500
2022-03-30,126.07389831542969,127.49126703396254,125.50875492854195,127.29391102959924,8771000
2022-03-31,122.28831481933594,125.90349771961326,122.23447924193715,125.43701853268905,17353900
2022-04-01,121.38227081298828,123.2661191181032,120.02770303926916,123.25713967753126,15721300
2022-04-04,121.92052459716797,122.84450361359507,119.21137519489497,120.31476508756735,17416400
2022-04-05,120.50166320800781,122.36331866647915,120.20343483995678,121.16138677504424,12110300
2022-04-06,118.82978820800781,119.79675851151022,118.35081916045061,118.91111945239349,12914700
2022-04-07,118.46832275390625,119.21840992725755,116.33554892053228,118.34180285657197,12994200
2022-04-08,120.63723754882812,121.0077511930586,118.82980279589442,118.9924653046347,13126900
2022-04-11,120.19441223144531,121.91146974746992,119.80582037483363,120.19441223144531,10466400
2022-04-12,118.87496948242188,121.62227784070798,118.11585024775015,119.41720538697705,12989900
2022-04-13,115.043212890625,116.80545883465285,113.87741676810822,114.71787411714051,30838000
2022-04-14,113.9768295288086,115.94693353883649,112.98273497274542,114.32023962420212,18835200
2022-04-18,116.09153747558594,116.79643590922333,113.45267755927001,113.57015833327083,11834400
2022-04-19,118.49540710449219,118.67616159488745,115.88366467800672,116.08248358573627,15015400
2022-04-20,118.91111755371094,120.65528522929962,118.69422044918124,119.7606139760803,13430200
2022-04-21,117.98931884765625,120.02268260662909,117.44709678570847,119.48949275267643,12174200
2022-04-22,114.60038757324219,117.95318479344604,114.4919459109022,117.73628767913453,14318800
2022-04-25,114.56424713134766,114.88055372440961,111.25664516641041,113.87742689939034,17149000
2022-04-26,111.17528533935547,114.23889294729602,111.03973327712289,112.63930966480197,17209500
2022-04-27,109.72933197021484,111.66328607154877,109.54859130263418,110.55171786578019,17215200
2022-04-28,111.4644775390625,111.74463456305698,109.4763024320067,110.98550852021457,13015600
2022-04-29,107.86769104003906,111.70848933574892,107.4519819342342,111.20240988430221,14874800
2022-05-02,108.85275268554688,109.08772112846822,106.83746684436963,108.33763406882994,18545000
2022-05-03,111.18433380126953,112.21457092985223,109.15096995883282,109.82875790631172,15720900
2022-05-04,114.86247253417969,115.13359049410413,110.92226438022381,110.97649210909837,17128500
2022-05-05,111.9886703491211,113.95877476442679,110.39813252185611,113.19061627247922,15055400
2022-05-06,111.80790710449219,112.32302569727985,109.51246430133546,111.88020614431191,14417900
2022-05-09,110.12698364257812,111.45544909125786,108.89792764208636,110.3529129530389,14312300
2022-05-10,107.44294738769531,111.8621243567012,106.24100174472149,111.25663543092608,16382400
2022-05-11,106.76517486572266,111.05783258734287,106.58443414063375,107.81349037672508,14630300
2022-05-12,106.67479705810547,106.92783681349641,104.26187338300672,105.73493018464183,16318800
2022-05-13,107.62369537353516,108.67201080389951,106.60249725518328,107.91289154313871,10443200
2022-05-16,106.87360382080078,107.95806176191319,105.94277615729646,107.12664354740598,10269000
2022-05-17,110.41616821289062,111.13010563112051,109.17807316181118,109.38593115236017,11160200
2022-05-18,108.52740478515625,110.22639768329066,108.02132531497953,109.62090876078413,12664900
2022-05-19,106.9188003540039,108.12978522094872,106.30427226364752,106.81035868176338,12765800
2022-05-20,106.04219055175781,108.14785363225734,103.94556657530786,107.95807381611333,13150100
2022-05-23,112.60317993164062,114.38350420641545,108.85275156681057,108.86179067081902,24376700
2022-05-24,114.19373321533203,115.21493141308116,111.25665161389823,112.38629838368045,19324900
2022-05-25,114.98898315429688,115.54929034212526,113.11828868688272,114.12141540511509,12780400
2022-05-26,116.97716522216797,117.65495317227513,115.86559684508896,116.01018112765881,15990900
2022-05-27,118.63098907470703,118.63098907470705,116.70606656569625,117.62786219123241,11177800
2022-05-31,119.49855041503906,120.32996878549703,117.22119244842379,117.6459269487551,17015000
2022-06-01,117.40191650390625,120.07691196126312,116.28130209955692,120.07691196126312,10768000
2022-06-02,119.29069519042969,119.29972740003987,116.2813146342788,117.39288316018329,8374800
2022-06-03,117.62786102294922,119.08284660003112,117.47423071849128,118.57676705837365,8596000
2022-06-06,117.23924255371094,119.6431339034861,116.99524880898599,118.46829864467907,11323500
2022-06-07,117.5465087890625,117.77243810052948,116.23610775084937,116.42589443991919,6722200
2022-06-08,115.67581176757812,116.98619906483145,114.68172413916363,116.57952904701233,8422100
